timestamp,vwc,temp,ec,raw_vwc,v,i,p,data,measurement,unit,type
2025-04-04 23:38:23,36.80645227432251,16.799999237060547,334.0,2742.110107421875,8.08516856,4.052214126095003,0.032762834250691195,void,void,void,void
2025-04-04 23:39:23,36.84019446372986,16.799999237060547,332.0,2742.97998046875,8.088316,4.145039273864998,0.033526387479430646,void,void,void,void
2025-04-04 23:40:23,36.81071400642395,16.899999618530273,332.0,2742.219970703125,8.05015329,4.213767867930002,0.03392147726531299,void,void,void,void
2025-04-04 23:41:23,36.79325878620148,16.899999618530273,333.0,2741.77001953125,8.07690653,2.9075684739899996,0.023484158793991964,void,void,void,void
2025-04-04 23:42:23,36.83786392211914,16.899999618530273,333.0,2742.919921875,8.05133358,3.945856923535003,0.031769410350332865,void,void,void,void
2025-04-04 23:43:23,36.86191737651825,16.899999618530273,332.0,2743.5400390625,8.07533281,3.504878120510001,0.028303057281605544,void,void,void,void
2025-04-04 23:44:23,36.81071400642395,16.899999618530273,334.0,2742.219970703125,8.060775900000001,3.0062100312750033,0.024232385370439796,void,void,void,void
2025-04-04 23:45:23,36.81071400642395,16.899999618530273,334.0,2742.219970703125,8.056448170000001,2.934869988039999,0.023644627944332773,void,void,void,void
2025-04-04 23:46:23,36.84135973453522,16.899999618530273,333.0,2743.010009765625,8.06116933,3.299048445019999,0.026594188143179407,void,void,void,void
2025-04-04 23:47:23,36.83010637760162,16.899999618530273,333.0,2742.719970703125,8.06982479,3.4503937946450005,0.027844073379288396,void,void,void,void
2025-04-04 23:48:23,36.81691586971283,16.899999618530273,333.0,2742.3798828125,8.06707078,3.46570638296,0.027958098694036104,void,void,void,void
2025-04-04 23:49:23,36.81769073009491,16.899999618530273,332.0,2742.39990234375,8.07415252,3.555801379325003,0.028710082667496452,void,void,void,void
2025-04-04 23:50:23,36.79054081439972,16.899999618530273,333.0,2741.699951171875,8.072972230000001,3.368489252495002,0.027193720192445616,void,void,void,void
2025-04-04 23:51:23,36.77735924720764,16.899999618530273,332.0,2741.360107421875,8.07690653,2.7834059361799985,0.022481309581572993,void,void,void,void
2025-04-04 23:52:23,36.79752051830292,16.899999618530273,333.0,2741.8798828125,8.07611967,4.006632467855,0.03235804328410442,void,void,void,void
2025-04-04 23:53:23,36.794424057006836,16.899999618530273,333.0,2741.800048828125,8.073759090000001,2.667908661525004,0.021540051807277236,void,void,void,void
2025-04-04 23:54:23,36.843299865722656,16.899999618530273,334.0,2743.06005859375,8.058021890000001,2.16924057229,0.01747978801618895,void,void,void,void
2025-04-04 23:55:23,36.7870569229126,16.899999618530273,334.0,2741.610107421875,8.08084083,3.0617626772549995,0.02474161685413231,void,void,void,void
2025-04-04 23:56:23,36.81963384151459,16.899999618530273,333.0,2742.449951171875,8.065890490000001,3.8873367216800037,0.03135483229482652,void,void,void,void
2025-04-04 23:57:23,36.79364621639252,16.899999618530273,333.0,2741.780029296875,8.048973,2.769517774684998,0.022291773791459635,void,void,void,void
2025-04-04 23:58:23,36.80993616580963,16.899999618530273,332.0,2742.199951171875,8.058021890000001,3.760206627994999,0.03029982731930679,void,void,void,void
2025-04-04 23:59:23,36.8289440870285,16.899999618530273,333.0,2742.68994140625,8.04700585,3.5033349914550027,0.02819135717074811,void,void,void,void
2025-04-05 00:00:23,36.76028251647949,16.899999618530273,333.0,2740.919921875,8.0804474,3.409678928040002,0.02755173122891563,void,void,void,void
2025-04-05 00:01:23,36.807605624198914,16.899999618530273,334.0,2742.139892578125,8.086742280000001,3.169544306634998,0.02563128795279853,void,void,void,void
2025-04-05 00:02:23,36.80721819400787,16.899999618530273,333.0,2742.1298828125,8.06195619,2.922406253365004,0.023560311184010706,void,void,void,void
2025-04-05 00:03:23,36.78976595401764,16.899999618530273,334.0,2741.679931640625,8.064316770000001,3.767328762095001,0.03038093251426606,void,void,void,void
2025-04-05 00:04:23,36.844465136528015,16.899999618530273,333.0,2743.090087890625,8.06116933,3.4300957124599973,0.02765058235624703,void,void,void,void
2025-04-05 00:05:23,36.778125166893005,16.899999618530273,334.0,2741.3798828125,8.06746421,2.647610579340001,0.021359503590842824,void,void,void,void
2025-04-05 00:06:23,36.8289440870285,16.899999618530273,334.0,2742.68994140625,8.082414550000001,4.460193707790003,0.03604913451966038,void,void,void,void
2025-04-05 00:07:23,36.799460649490356,16.899999618530273,333.0,2741.929931640625,8.065890490000001,3.2094282575949977,0.025886896861272768,void,void,void,void
2025-04-05 00:08:23,36.81226670742035,16.899999618530273,334.0,2742.260009765625,8.052120440000001,4.233353736704999,0.0340874741530727,void,void,void,void
2025-04-05 00:09:23,36.81575953960419,16.899999618530273,333.0,2742.35009765625,8.05330073,2.411393131690004,0.019419674067756097,void,void,void,void
2025-04-05 00:10:23,36.81963384151459,16.899999618530273,334.0,2742.449951171875,8.06903793,3.2242660369700022,0.02601672494872173,void,void,void,void
2025-04-05 00:11:23,36.7855042219162,16.899999618530273,334.0,2741.570068359375,8.06667735,3.8903042775550007,0.031381829400361036,void,void,void,void
2025-04-05 00:12:23,36.81265413761139,16.899999618530273,334.0,2742.27001953125,8.05959561,3.8272733907699994,0.03084627581851971,void,void,void,void
2025-04-05 00:13:23,36.82933151721954,16.899999618530273,332.0,2742.699951171875,8.06313648,2.7045876521400025,0.021807459361327605,void,void,void,void
2025-04-05 00:14:23,36.827388405799866,16.899999618530273,333.0,2742.64990234375,8.05841532,3.2145324537,0.02590403757153327,void,void,void,void
2025-04-05 00:15:23,36.81148886680603,16.899999618530273,333.0,2742.239990234375,8.04189126,3.0695970247650006,0.02468536548517966,void,void,void,void
2025-04-05 00:16:23,36.850666999816895,16.899999618530273,333.0,2743.25,8.05408759,3.250499230904999,0.0261798055169365,void,void,void,void
2025-04-05 00:17:23,36.772310733795166,16.899999618530273,333.0,2741.22998046875,8.04149783,3.3509213217149982,0.026946426537071896,void,void,void,void
2025-04-05 00:18:23,36.80645227432251,16.899999618530273,333.0,2742.110107421875,8.05330073,3.700024594850003,0.029797410770723485,void,void,void,void
2025-04-05 00:19:23,36.81691586971283,16.899999618530273,333.0,2742.3798828125,8.04582556,3.3753739821249997,0.027157670259940307,void,void,void,void
2025-04-05 00:20:23,36.801791191101074,16.899999618530273,333.0,2741.989990234375,8.03087522,2.7176448979899983,0.021825067068027306,void,void,void,void
2025-04-05 00:21:23,36.79287135601044,16.899999618530273,333.0,2741.760009765625,8.02497377,4.21661672157,0.03383823858874265,void,void,void,void
2025-04-05 00:22:23,36.795201897621155,16.899999618530273,333.0,2741.820068359375,8.05054672,3.132627911550002,0.025219367358309312,void,void,void,void
2025-04-05 00:23:23,36.80489659309387,16.899999618530273,333.0,2742.070068359375,8.032842370000001,3.4187002978999983,0.02746188060330273,void,void,void,void
2025-04-05 00:24:23,36.81459426879883,16.899999618530273,332.0,2742.320068359375,8.03677667,3.825611559480003,0.030745585729711207,void,void,void,void
2025-04-05 00:25:23,36.81343197822571,16.899999618530273,334.0,2742.2900390625,8.04661242,3.3132927132200027,0.02666078229729157,void,void,void,void
2025-04-05 00:26:23,36.85144484043121,16.899999618530273,334.0,2743.27001953125,8.035596380000001,3.7683970822100035,0.03028131795220927,void,void,void,void
2025-04-05 00:27:23,36.79092824459076,16.899999618530273,333.0,2741.7099609375,8.02025261,3.583815106785002,0.028743102463949843,void,void,void,void
2025-04-05 00:28:23,36.80412173271179,16.899999618530273,333.0,2742.050048828125,8.02497377,2.9875737803800035,0.02397520122348927,void,void,void,void
2025-04-05 00:29:23,36.771923303604126,16.899999618530273,333.0,2741.219970703125,8.03008836,3.322314083079999,0.02667847564680477,void,void,void,void
2025-04-05 00:30:23,36.78278625011444,16.899999618530273,333.0,2741.5,8.001761400000001,3.7107077960000026,0.029692198408711897,void,void,void,void
2025-04-05 00:31:23,36.79054081439972,16.899999618530273,333.0,2741.699951171875,8.04228469,3.532298336794999,0.028407748834518885,void,void,void,void
2025-04-05 00:32:23,36.77774667739868,16.899999618530273,334.0,2741.3701171875,8.05605474,4.354192611935,0.03507761403025194,void,void,void,void
2025-04-05 00:33:23,36.84096932411194,16.899999618530273,333.0,2743.0,8.02733435,3.6604967505949992,0.02938403130411462,void,void,void,void
2025-04-05 00:34:23,36.85338497161865,16.899999618530273,333.0,2743.320068359375,8.039137250000001,3.3417812496200034,0.026865038125171724,void,void,void,void
2025-04-05 00:35:23,36.78200840950012,16.899999618530273,333.0,2741.47998046875,8.035596380000001,3.756882965414999,0.030188795156972436,void,void,void,void
2025-04-05 00:36:23,36.799460649490356,16.899999618530273,334.0,2741.929931640625,8.045038700000001,3.73753450111,0.030068609704015148,void,void,void,void
2025-04-05 00:37:23,36.78666651248932,16.899999618530273,335.0,2741.60009765625,8.02458034,2.659124696134999,0.021338359758213386,void,void,void,void
2025-04-05 00:38:23,36.81730329990387,16.899999618530273,333.0,2742.389892578125,8.035596380000001,3.4987056042900027,0.02811418608851846,void,void,void,void
2025-04-05 00:39:23,36.83166205883026,16.899999618530273,334.0,2742.760009765625,8.035596380000001,3.4527678393450034,0.027745048750821136,void,void,void,void
2025-04-05 00:40:23,36.8390291929245,16.899999618530273,333.0,2742.949951171875,8.03362923,4.0609980914850015,0.032624552970728124,void,void,void,void
2025-04-05 00:41:23,36.850666999816895,16.899999618530273,333.0,2743.25,8.03048179,4.179581624249998,0.033564054123358236,void,void,void,void
2025-04-05 00:42:23,36.83786392211914,16.899999618530273,333.0,2742.919921875,8.0135643,3.6366376013599986,0.02914242925429612,void,void,void,void
2025-04-05 00:43:23,36.79170608520508,16.899999618530273,333.0,2741.72998046875,8.0214329,3.208241235245003,0.02573469179553091,void,void,void,void
2025-04-05 00:44:23,36.80334389209747,16.899999618530273,333.0,2742.030029296875,8.03835039,2.833854386054999,0.02277951450934841,void,void,void,void
2025-04-05 00:45:23,36.8250697851181,16.899999618530273,334.0,2742.590087890625,8.03520295,3.420836938130004,0.027487119056731176,void,void,void,void
2025-04-05 00:46:23,36.78200840950012,16.899999618530273,333.0,2741.47998046875,8.031268650000001,3.478526224339998,0.0279369786137447,void,void,void,void
2025-04-05 00:47:23,36.78627908229828,16.899999618530273,333.0,2741.590087890625,8.03048179,3.0527413073950034,0.024514983478616366,void,void,void,void
2025-04-05 00:48:23,36.800625920295715,16.899999618530273,334.0,2741.9599609375,8.0332358,3.572419692225003,0.028698089764206874,void,void,void,void
2025-04-05 00:49:23,36.823126673698425,16.899999618530273,333.0,2742.5400390625,8.031268650000001,3.367539634614998,0.027045615495115898,void,void,void,void
2025-04-05 00:50:23,36.81381940841675,16.899999618530273,333.0,2742.300048828125,8.032055510000001,3.981111487330003,0.03197650845773325,void,void,void,void
2025-04-05 00:51:23,36.78744435310364,16.899999618530273,334.0,2741.6201171875,8.02576063,1.9116567223399976,0.015342499260231192,void,void,void,void
2025-04-05 00:52:23,36.796364188194275,16.899999618530273,333.0,2741.85009765625,8.058021890000001,3.973870650995002,0.03202153669374628,void,void,void,void
2025-04-05 00:53:23,36.794036626815796,16.899999618530273,333.0,2741.7900390625,8.03598981,3.979093549335003,0.03197595521549282,void,void,void,void
2025-04-05 00:54:23,36.807605624198914,17.0,334.0,2742.139892578125,8.05015329,3.3974525978349983,0.02735001420808046,void,void,void,void
2025-04-05 00:55:23,36.799460649490356,16.899999618530273,334.0,2741.929931640625,8.04267812,3.757357774355001,0.030219219160816862,void,void,void,void
2025-04-05 00:56:23,36.83282434940338,17.0,332.0,2742.7900390625,8.05448102,3.6069620426100033,0.029052207312062706,void,void,void,void
2025-04-05 00:57:23,36.80567443370819,17.0,334.0,2742.090087890625,8.04385841,3.1296603556749982,0.025174544772439925,void,void,void,void
2025-04-05 00:58:23,36.844465136528015,17.0,334.0,2743.090087890625,8.03795696,4.247598004905003,0.03414200994680828,void,void,void,void
2025-04-05 00:59:23,36.83554232120514,17.0,333.0,2742.860107421875,8.0371701,4.211987334405,0.03385245866565857,void,void,void,void
2025-04-05 01:00:23,36.774250864982605,17.0,334.0,2741.280029296875,8.08005397,3.2186870319249983,0.0260071649304931,void,void,void,void
2025-04-05 01:01:23,36.80373430252075,17.0,334.0,2742.0400390625,8.04818614,2.8841841336950007,0.023212450770012015,void,void,void,void
2025-04-05 01:02:23,36.83321475982666,17.0,334.0,2742.800048828125,8.03598981,3.4613144002649974,0.027815087249735783,void,void,void,void
2025-04-05 01:03:23,36.83321475982666,17.0,333.0,2742.800048828125,8.04031754,3.3697949770800024,0.027094221660420238,void,void,void,void
2025-04-05 01:04:23,36.84135973453522,17.0,333.0,2743.010009765625,8.061562760000001,3.92888250393,0.03167293288209765,void,void,void,void
2025-04-05 01:05:23,36.81808114051819,17.0,333.0,2742.409912109375,8.05172701,2.960984479740004,0.023841038711713388,void,void,void,void
2025-04-05 01:06:23,36.81963384151459,17.0,333.0,2742.449951171875,8.05408759,3.2399347319899987,0.026094718117330624,void,void,void,void
2025-04-05 01:07:23,36.78278625011444,17.0,333.0,2741.5,8.057235030000001,2.667908661525004,0.021495967124479678,void,void,void,void
2025-04-05 01:08:23,36.8250697851181,17.0,334.0,2742.590087890625,8.06667735,3.9181993027800006,0.03160684956852123,void,void,void,void
2025-04-05 01:09:23,36.823126673698425,17.0,333.0,2742.5400390625,8.06785764,3.166101941819999,0.025543659740331317,void,void,void,void
2025-04-05 01:10:23,36.80799603462219,17.0,333.0,2742.14990234375,8.04700585,3.754983729654998,0.030216376039188586,void,void,void,void
2025-04-05 01:11:23,36.80799603462219,17.0,333.0,2742.14990234375,8.06313648,3.1621847680649986,0.025497127359885227,void,void,void,void
2025-04-05 01:12:23,36.7870569229126,17.0,334.0,2741.610107421875,8.068644500000001,2.418040456850004,0.019510308832940276,void,void,void,void
2025-04-05 01:13:23,36.821964383125305,17.0,334.0,2742.510009765625,8.05998904,3.8120795046899985,0.030725319027410016,void,void,void,void
2025-04-05 01:14:23,36.794424057006836,17.0,332.0,2741.800048828125,8.04582556,3.8690565774900003,0.03112975430425517,void,void,void,void
2025-04-05 01:15:23,36.799073219299316,17.0,333.0,2741.919921875,8.05526788,3.490871256780001,0.02811990310795518,void,void,void,void
2025-04-05 01:16:23,36.79209351539612,17.0,333.0,2741.739990234375,8.0332358,3.9349363179149996,0.031610271299794955,void,void,void,void
2025-04-05 01:17:23,36.772698163986206,17.0,334.0,2741.239990234375,8.048973,3.8965954960099976,0.03136359193930608,void,void,void,void
2025-04-05 01:18:23,36.801791191101074,17.0,334.0,2741.989990234375,8.03048179,3.203137039140001,0.025722733663688296,void,void,void,void
2025-04-05 01:19:23,36.798685789108276,17.0,334.0,2741.909912109375,8.05487445,3.544405964765004,0.028549745046013226,void,void,void,void
2025-04-05 01:20:23,36.81924641132355,17.0,333.0,2742.43994140625,8.06628392,2.6496285173350005,0.021372655903352758,void,void,void,void
2025-04-05 01:21:23,36.80721819400787,17.0,333.0,2742.1298828125,8.045038700000001,4.2822590575250015,0.034450939841214175,void,void,void,void
2025-04-05 01:22:23,36.83554232120514,17.0,333.0,2742.860107421875,8.08084083,4.201660239960003,0.0339529476208564,void,void,void,void
2025-04-05 01:23:23,36.78006827831268,17.0,334.0,2741.429931640625,8.07179194,4.015060326540002,0.03240873158237936,void,void,void,void
2025-04-05 01:24:23,36.821186542510986,17.0,333.0,2742.489990234375,8.06352991,2.8952234415500033,0.02334572081707159,void,void,void,void
2025-04-05 01:25:23,36.77619397640228,17.0,334.0,2741.330078125,8.04621899,4.283446079875003,0.034465545190531306,void,void,void,void
2025-04-05 01:26:23,36.83010637760162,17.0,334.0,2742.719970703125,8.048973,4.519307420820003,0.03637578340887985,void,void,void,void
2025-04-05 01:27:23,36.844465136528015,17.0,332.0,2743.090087890625,8.058021890000001,3.85647414058,0.031075553043012585,void,void,void,void
2025-04-05 01:28:23,36.821573972702026,17.0,333.0,2742.5,8.048973,2.870652078905003,0.023105801075500244,void,void,void,void
2025-04-05 01:29:23,36.798298358917236,17.0,334.0,2741.89990234375,8.04464527,3.4868353807900014,0.02805035375334093,void,void,void,void
2025-04-05 01:30:23,36.801403760910034,17.0,334.0,2741.97998046875,8.031268650000001,4.5691623595200035,0.036696170414773036,void,void,void,void
2025-04-05 01:31:23,36.81691586971283,17.0,334.0,2742.3798828125,8.05526788,3.5451181781750036,0.02855687659145723,void,void,void,void
2025-04-05 01:32:23,36.800238490104675,17.0,333.0,2741.949951171875,8.06903793,3.1853317038899998,0.025702562338319936,void,void,void,void
2025-04-05 01:33:23,36.8304967880249,17.0,333.0,2742.72998046875,8.03795696,3.2824301321199987,0.026384032126187666,void,void,void,void
2025-04-05 01:34:23,36.82584464550018,17.0,334.0,2742.610107421875,8.0332358,2.8440627782650036,0.022847026927805887,void,void,void,void
2025-04-05 01:35:23,36.79015338420868,17.0,333.0,2741.68994140625,8.03795696,3.7856089062849976,0.03042856145611148,void,void,void,void
2025-04-05 01:36:23,36.85842454433441,17.0,334.0,2743.449951171875,8.052120440000001,3.364928185444998,0.027094807021153782,void,void,void,void
2025-04-05 01:37:23,36.75679862499237,17.0,334.0,2740.830078125,8.03598981,2.3042050134849994,0.01851656800851637,void,void,void,void
2025-04-05 01:38:23,36.823517084121704,17.0,334.0,2742.550048828125,8.05133358,2.6747933911550015,0.02153565384976834,void,void,void,void
2025-04-05 01:39:23,36.78045570850372,17.0,334.0,2741.43994140625,8.053694160000001,2.98591194909,0.024047621626660354,void,void,void,void
2025-04-05 01:40:23,36.798298358917236,17.0,334.0,2741.89990234375,8.03008836,3.144854241754999,0.025253457440613445,void,void,void,void
2025-04-05 01:41:23,36.82468235492706,17.0,334.0,2742.580078125,8.0293015,3.466062489665003,0.027830060747360948,void,void,void,void
2025-04-05 01:42:23,36.76649630069733,17.0,333.0,2741.080078125,8.032055510000001,2.7533742707249997,0.02211525498226897,void,void,void,void
2025-04-05 01:43:23,36.801403760910034,17.0,334.0,2741.97998046875,8.04228469,3.179040485435003,0.02556674862490409,void,void,void,void
2025-04-05 01:44:23,36.778903007507324,17.100000381469727,334.0,2741.39990234375,8.03087522,3.6707051428050037,0.029478974971279267,void,void,void,void
2025-04-05 01:45:23,36.795976758003235,17.100000381469727,333.0,2741.840087890625,8.03835039,4.2483102183150026,0.03414940610023338,void,void,void,void
2025-04-05 01:46:23,36.807605624198914,17.100000381469727,334.0,2742.139892578125,8.04975986,3.7664978464500027,0.030319403177129677,void,void,void,void
2025-04-05 01:47:23,36.79170608520508,17.100000381469727,334.0,2741.72998046875,8.02733435,4.0976770821,0.0328934239963491,void,void,void,void
2025-04-05 01:48:23,36.81420683860779,17.100000381469727,334.0,2742.31005859375,8.03795696,3.281717918709999,0.026378307385451754,void,void,void,void
2025-04-05 01:49:23,36.771923303604126,17.100000381469727,334.0,2741.219970703125,8.04307155,3.8226440036049993,0.03074579923117347,void,void,void,void
2025-04-05 01:50:23,36.76222562789917,17.100000381469727,332.0,2740.969970703125,8.05054672,3.725901682080003,0.02999554556571165,void,void,void,void
2025-04-05 01:51:23,36.78278625011444,17.100000381469727,334.0,2741.5,8.03795696,3.871549324425002,0.031119346838245247,void,void,void,void
2025-04-05 01:52:23,36.76106035709381,17.100000381469727,334.0,2740.93994140625,8.03008836,3.329792323885004,0.026738526581246317,void,void,void,void
2025-04-05 01:53:23,36.828553676605225,17.100000381469727,334.0,2742.679931640625,8.02654749,4.397756332180003,0.03529880004969101,void,void,void,void
2025-04-05 01:54:23,36.81343197822571,17.100000381469727,333.0,2742.2900390625,8.03598981,4.516339864945,0.036293261133194796,void,void,void,void
2025-04-05 01:55:23,36.77735924720764,17.100000381469727,333.0,2741.360107421875,8.04543213,2.8397894978049996,0.022847333668076907,void,void,void,void
2025-04-05 01:56:23,36.767661571502686,17.100000381469727,333.0,2741.110107421875,8.045038700000001,3.188892770940004,0.02565476575236257,void,void,void,void
2025-04-05 01:57:23,36.81691586971283,17.100000381469727,334.0,2742.3798828125,8.022613190000001,4.181599562244998,0.03354735580336495,void,void,void,void
2025-04-05 01:58:23,36.81343197822571,17.100000381469727,334.0,2742.2900390625,8.0332358,3.2342370247100023,0.02598138865258588,void,void,void,void
2025-04-05 01:59:23,36.80450916290283,17.100000381469727,335.0,2742.06005859375,8.043464980000001,3.8372443785099994,0.030864740778247052,void,void,void,void
2025-04-05 02:00:23,36.81304156780243,17.100000381469727,334.0,2742.280029296875,8.023400050000001,3.702873448490001,0.02970963501175835,void,void,void,void
2025-04-05 02:01:23,36.79209351539612,17.100000381469727,334.0,2741.739990234375,8.03048179,2.7739097573800007,0.022275831793743414,void,void,void,void
2025-04-05 02:02:23,36.75796389579773,17.100000381469727,334.0,2740.860107421875,8.04189126,4.005801552210002,0.03221422049201205,void,void,void,void
2025-04-05 02:03:23,36.80606186389923,17.100000381469727,334.0,2742.10009765625,8.0411044,2.866022691740003,0.023045987677050385,void,void,void,void
2025-04-05 02:04:23,36.78782284259796,17.100000381469727,334.0,2741.6298828125,8.057235030000001,3.19126681564,0.025712786777051164,void,void,void,void
2025-04-05 02:05:23,36.79790794849396,17.100000381469727,334.0,2741.889892578125,8.07179194,3.5233956691700015,0.02844011676383733,void,void,void,void
2025-04-05 02:06:23,36.82040870189667,17.100000381469727,334.0,2742.469970703125,8.05841532,2.3690164337950024,0.019090518323425412,void,void,void,void
2025-04-05 02:07:23,36.81381940841675,17.100000381469727,335.0,2742.300048828125,8.04385841,3.905735568104999,0.031417183896737526,void,void,void,void
2025-04-05 02:08:23,36.773476004600525,17.100000381469727,334.0,2741.260009765625,8.048973,3.2839732611750034,0.026432612111919555,void,void,void,void
2025-04-05 02:09:23,36.79790794849396,17.100000381469727,333.0,2741.889892578125,8.03166208,2.881691386759999,0.0231447714373029,void,void,void,void
2025-04-05 02:10:23,36.801403760910034,17.100000381469727,333.0,2741.97998046875,8.036383240000001,2.590277399835003,0.0208164618829848,void,void,void,void
2025-04-05 02:11:23,36.81187629699707,17.100000381469727,334.0,2742.25,8.04464527,3.690053607110003,0.02968517229648392,void,void,void,void
2025-04-05 02:12:23,36.80412173271179,17.100000381469727,334.0,2742.050048828125,8.02300662,4.207951458415001,0.033760422407502204,void,void,void,void
2025-04-05 02:13:23,36.8289440870285,17.100000381469727,335.0,2742.68994140625,8.05487445,2.0098234706849993,0.016188875723030925,void,void,void,void
2025-04-05 02:14:23,36.79131865501404,17.100000381469727,334.0,2741.719970703125,8.0253672,3.448257154415002,0.02767352986420749,void,void,void,void
2025-04-05 02:15:23,36.78200840950012,17.100000381469727,334.0,2741.47998046875,8.03795696,2.75467999531,0.022141999240874784,void,void,void,void
2025-04-05 02:16:23,36.76571846008301,17.100000381469727,334.0,2741.06005859375,8.057235030000001,2.6701640039900014,0.021514138948793303,void,void,void,void
2025-04-05 02:17:23,36.80295646190643,17.100000381469727,335.0,2742.02001953125,8.05172701,4.032034746144999,0.032464843070794176,void,void,void,void
2025-04-05 02:18:23,36.798685789108276,17.100000381469727,334.0,2741.909912109375,8.031268650000001,4.226706411544999,0.03394581469579535,void,void,void,void
2025-04-05 02:19:23,36.78006827831268,17.100000381469727,334.0,2741.429931640625,8.04307155,2.308596996180002,0.018568210820390833,void,void,void,void
2025-04-05 02:20:23,36.768049001693726,17.100000381469727,334.0,2741.1201171875,8.03835039,2.419583585905002,0.01944946066139707,void,void,void,void
2025-04-05 02:21:23,36.807605624198914,17.100000381469727,335.0,2742.139892578125,8.05920218,2.943891357900002,0.023725415649270852,void,void,void,void
2025-04-05 02:22:23,36.75989508628845,17.100000381469727,334.0,2740.909912109375,8.049366430000001,3.2768511270750014,0.026376575458385187,void,void,void,void
2025-04-05 02:23:23,36.76842749118805,17.100000381469727,335.0,2741.1298828125,8.05448102,3.1276424176799984,0.025191536490550462,void,void,void,void
2025-04-05 02:24:23,36.80721819400787,17.100000381469727,334.0,2742.1298828125,8.05762846,3.848521090835,0.031009953070422338,void,void,void,void
2025-04-05 02:25:23,36.79752051830292,17.100000381469727,333.0,2741.8798828125,8.08005397,3.924609223470003,0.03171105433679741,void,void,void,void
2025-04-05 02:26:23,36.78472638130188,17.100000381469727,334.0,2741.550048828125,8.070218220000001,3.6272601247949994,0.029272780747800084,void,void,void,void
2025-04-05 02:27:23,36.81381940841675,17.100000381469727,334.0,2742.300048828125,8.073759090000001,3.0779061812150044,0.024850273008751828,void,void,void,void
2025-04-05 02:28:23,36.794811487197876,17.200000762939453,334.0,2741.81005859375,8.078086820000001,3.919030218424999,0.03165826635464072,void,void,void,void
2025-04-05 02:29:23,36.81032359600067,17.200000762939453,333.0,2742.2099609375,8.088316,4.1915705499849985,0.03390274714457246,void,void,void,void
2025-04-05 02:30:23,36.794036626815796,17.200000762939453,334.0,2741.7900390625,8.0922503,3.9916759862450037,0.03230164119719393,void,void,void,void
2025-04-05 02:31:23,36.78589165210724,17.200000762939453,334.0,2741.580078125,8.02300662,3.843298192494999,0.03083480684102141,void,void,void,void
2025-04-05 02:32:23,36.78937554359436,17.200000762939453,334.0,2741.669921875,8.07179194,3.384751458689999,0.02732100954315718,void,void,void,void
2025-04-05 02:33:23,36.749809980392456,17.200000762939453,333.0,2740.64990234375,8.0843817,3.5661284737699996,0.028829943773195116,void,void,void,void
2025-04-05 02:34:23,36.78472638130188,17.200000762939453,335.0,2741.550048828125,8.094610880000001,4.463636072605002,0.036131397117668926,void,void,void,void
2025-04-05 02:35:23,36.79325878620148,17.200000762939453,333.0,2741.77001953125,8.09185687,2.5279587264600014,0.020455880187781814,void,void,void,void
2025-04-05 02:36:23,36.81846857070923,17.200000762939453,334.0,2742.419921875,8.09933204,3.769702806795004,0.03053207472435271,void,void,void,void
2025-04-05 02:37:23,36.79092824459076,17.200000762939453,335.0,2741.7099609375,8.10444663,3.9433641766000016,0.03195878451190861,void,void,void,void
2025-04-05 02:38:23,36.795201897621155,17.200000762939453,335.0,2741.820068359375,8.10287291,4.487851328544999,0.03636448895417478,void,void,void,void
2025-04-05 02:39:23,36.778125166893005,17.200000762939453,331.0,2741.3798828125,8.098938610000001,4.60002494062,0.03725531959855029,void,void,void,void
2025-04-05 02:40:23,36.76455616950989,17.200000762939453,331.0,2741.030029296875,8.078873680000001,4.126640427440003,0.033338606736069,void,void,void,void
2025-04-05 02:41:23,36.78976595401764,17.200000762939453,334.0,2741.679931640625,8.09736489,3.0847909108450016,0.024978677614467436,void,void,void,void
2025-04-05 02:42:23,36.77696883678436,17.200000762939453,335.0,2741.35009765625,8.078086820000001,3.9094153373900022,0.03158059651087604,void,void,void,void
2025-04-05 02:43:23,36.7870569229126,17.200000762939453,333.0,2741.610107421875,8.087529140000001,3.2226042056799993,0.026062905420123548,void,void,void,void
2025-04-05 02:44:23,36.77735924720764,17.200000762939453,334.0,2741.360107421875,8.077299960000001,3.60530021132,0.02912109125268303,void,void,void,void
2025-04-05 02:45:23,36.773863434791565,17.200000762939453,335.0,2741.27001953125,8.069431360000001,4.0117366639600025,0.03237243364422063,void,void,void,void
2025-04-05 02:46:23,36.79209351539612,17.200000762939453,335.0,2741.739990234375,8.07100508,4.1933510835100005,0.033844557897232716,void,void,void,void
2025-04-05 02:47:23,36.77075803279877,17.200000762939453,333.0,2741.18994140625,8.07690653,3.6918341406349984,0.029818599278171758,void,void,void,void
2025-04-05 02:48:23,36.80373430252075,17.200000762939453,334.0,2742.0400390625,8.083201410000001,3.547848329580003,0.028677972620127227,void,void,void,void
2025-04-05 02:49:23,36.773088574409485,17.200000762939453,335.0,2741.25,8.0568416,4.271694558610001,0.0344163664223027,void,void,void,void
2025-04-05 02:50:23,36.774250864982605,17.200000762939453,334.0,2741.280029296875,8.06234962,3.2309133621300026,0.02604875311742175,void,void,void,void
2025-04-05 02:51:23,36.78239583969116,17.200000762939453,335.0,2741.489990234375,8.05487445,3.773501278314999,0.03039507903374182,void,void,void,void
