time,V1,I1
26.13467136,3.67965331,0.09594345
26.13567488,3.67953471,0.09610147399999999
26.1366784,3.6796203000000003,0.09501816399999999
26.13768192,3.67963252,0.09480396899999999
26.13868544,3.67979147,0.09414482099999999
26.13968896,3.67987828,0.09396912199999999
26.14069248,3.68001399,0.09322824399999999
26.141696,3.6798843900000002,0.093778324
26.14269952,3.67952126,0.095869731
26.14370304,3.6797291100000002,0.095093663
26.14470656,3.67983793,0.09508784599999999
26.14571008,3.6798037,0.095300928
26.146713599999998,3.67967532,0.095926825
26.14771712,3.6796154100000003,0.09625310799999999
26.14872064,3.67960807,0.096655591
26.149724159999998,3.67987217,0.095103995
26.15072768,3.67993819,0.09496634799999999
26.1517312,3.67979881,0.09545952399999999
26.152734719999998,3.6796961,0.095636844
26.15373824,3.6797205600000003,0.095174916
26.15474176,3.67969488,0.095415528
26.155745279999998,3.67984527,0.094959799
26.1567488,3.67990151,0.094683488
26.15775232,3.6794968100000003,0.09706068
26.158755839999998,3.6794784700000003,0.096914927
26.15975936,3.67952493,0.09648739399999999
26.16076288,3.67964353,0.096355374
26.161766399999998,3.67964108,0.09668471
26.16276992,3.67981959,0.095462099
26.16377344,3.67981837,0.095097955
26.164776959999998,3.67971933,0.095767148
26.16578048,3.67977313,0.09575703899999999
26.166784,3.67995897,0.09471995
26.16778752,3.67994063,0.09502197899999999
26.16879104,3.6798416,0.095251115
26.16979456,3.67986727,0.09462098999999999
26.17079808,3.6798574900000003,0.09449532799999999
26.1718016,3.67988195,0.09452683099999999
26.17280512,3.67985505,0.094854132
26.17380864,3.67977435,0.095395183
26.17481216,3.6797841300000003,0.09520702299999999
26.17581568,3.6796655400000002,0.095641994
26.1768192,3.67995286,0.094428793
26.177822719999998,3.68020106,0.093452103
26.17882624,3.68011914,0.09412116999999999
26.17982976,3.6801008,0.093901952
26.180833279999998,3.68002989,0.094185225
26.1818368,3.68009591,0.09388780499999999
26.18284032,3.67992841,0.09500843599999999
26.183843839999998,3.67993574,0.09528970699999999
26.18484736,3.68008491,0.094295692
26.18585088,3.67992352,0.09461663499999999
26.186854399999998,3.67973767,0.095407835
26.18785792,3.67992719,0.094393857
26.18886144,3.68016071,0.093242486
26.189864959999998,3.68004823,0.094088204
26.19086848,3.67974134,0.0958498
26.191872,3.67967532,0.09611863999999999
26.192875519999998,3.67988195,0.09474674799999999
26.19387904,3.68001033,0.094517993
26.19488256,3.67833039,0.104040145
26.195886079999998,3.66225609,0.20060895199999998
26.1968896,3.67269271,0.141772651
26.19789312,3.6797205600000003,0.09580551699999999
26.19889664,3.67985505,0.095287895
26.19990016,3.67999199,0.094536463
26.20090368,3.68015827,0.09373327799999999
26.2019072,3.68009347,0.09366617199999999
26.20291072,3.6795652800000003,0.09634536099999999
26.20391424,3.67968143,0.095498053
26.20491776,3.67982204,0.09483410499999999
26.20592128,3.67990151,0.094676208
26.2069248,3.67999688,0.09417060199999999
26.20792832,3.67992841,0.09441572799999999
26.208931839999998,3.67975479,0.09513142899999999
26.20993536,3.67973523,0.095550823
26.21093888,3.67986972,0.095365047
26.211942399999998,3.67989295,0.095591227
26.21294592,3.67989173,0.095319747
26.21394944,3.6800078800000002,0.09441143599999999
26.214952959999998,3.67999688,0.094423039
26.21595648,3.67993697,0.094925816
26.21696,3.67994308,0.094990857
26.217963519999998,3.67993208,0.094974199
26.21896704,3.67988806,0.09456192599999999
26.21997056,3.6797474500000003,0.09490330999999999
26.220974079999998,3.67970955,0.094994258
26.2219776,3.6798147,0.094495741
26.22298112,3.67970955,0.09525337199999999
26.223984639999998,3.67968754,0.09543787599999999
26.22498816,3.67976335,0.09479392299999999
26.22599168,3.67963741,0.095336119
26.226995199999998,3.67974623,0.09520807199999999
26.22799872,3.67997487,0.094438076
26.22900224,3.6798709400000003,0.095028845
26.23000576,3.67992474,0.094236119
26.23100928,3.67991251,0.094058036
26.2320128,3.6798024700000003,0.094797197
26.23301632,3.67971444,0.09550714399999999
26.23401984,3.67984893,0.09486236499999999
26.23502336,3.67969733,0.09539025599999999
26.23602688,3.67956772,0.09553279799999999
26.2370304,3.67970833,0.094205919
26.23803392,3.67988317,0.093097082
26.23903744,3.6797022200000002,0.09442288
26.240040959999998,3.67959218,0.09523804899999999
26.24104448,3.6796386400000003,0.094962882
26.242048,3.67972789,0.09422918899999999
26.243051519999998,3.6798758300000003,0.09342574999999999
26.24405504,3.67999688,0.093409856
26.24505856,3.6800445600000002,0.093434174
26.246062079999998,3.67974501,0.095004177
26.2470656,3.6797523400000003,0.09486840499999999
26.24806912,3.67987828,0.09424661
26.249072639999998,3.67976335,0.095386346
26.25007616,3.67987461,0.094924227
26.25107968,3.6799895400000002,0.094422626
26.252083199999998,3.67984649,0.094718551
26.25308672,3.67974012,0.094701449
26.25409024,3.67968632,0.094739151
26.255093759999998,3.67961296,0.095239416
26.25609728,3.6797291100000002,0.094849745
26.2571008,3.67969733,0.09502553899999999
26.258104319999998,3.6796386400000003,0.09542318899999999
26.25910784,3.6795836200000003,0.09545275299999999
26.26011136,3.67970588,0.095103677
26.26111488,3.67963252,0.09599008499999999
26.2621184,3.67962274,0.096366945
26.26312192,3.679712,0.09564469599999999
26.26412544,3.6797792400000002,0.09528398499999999
26.26512896,3.67991618,0.09462683899999999
26.26613248,3.67980859,0.09550297999999999
26.267136,3.6799822,0.09479528999999999
26.26813952,3.6800445600000002,0.09436810799999999
26.26914304,3.67991985,0.094479211
26.27014656,3.67962274,0.09578434599999999
26.271150079999998,3.67973767,0.09525041499999999
26.2721536,3.6798709400000003,0.09469699799999999
26.27315712,3.67957017,0.09665676699999999
26.274160639999998,3.67943323,0.097586568
26.27516416,3.6794968100000003,0.097020149
26.27616768,3.6796740900000002,0.095912679
26.277171199999998,3.6799076200000003,0.094915326
26.27817472,3.6799760900000003,0.09495073899999999
26.27917824,3.67976335,0.095969263
26.280181759999998,3.67950292,0.097299639
26.28118528,3.6795334900000003,0.09720506599999999
26.2821888,3.67995286,0.09501543
26.283192319999998,3.68015827,0.093799654
26.28419584,3.6801179200000003,0.094203917
26.28519936,3.6798941700000003,0.09510444
26.286202879999998,3.6798159200000002,0.095052401
26.2872064,3.6800127700000003,0.093589146
26.28820992,3.68000054,0.09364534999999999
26.289213439999997,3.67973034,0.095351282
26.29021696,3.6798306000000003,0.094778982
26.29122048,3.67998832,0.09373884199999999
26.292224,3.67995897,0.09348834299999999
26.29322752,3.67977435,0.09480345999999999
26.29423104,3.67989784,0.09474252
26.29523456,3.6799333,0.09498646999999999
26.29623808,3.67998832,0.09439236299999999
26.2972416,3.6801044700000003,0.09343655899999999
26.29824512,3.68011058,0.093508148
26.29924864,3.6800262200000002,0.09424400299999999
26.30025216,3.67999321,0.09463160799999999
26.30125568,3.67991251,0.09516976599999999
26.302259199999998,3.67964108,0.096289189
26.30326272,3.67978536,0.094882806
26.30426624,3.67959218,0.09593365899999999
26.305269759999998,3.6798037,0.09479757899999999
26.30627328,3.6799577500000002,0.09394019399999999
26.3072768,3.6798208100000003,0.09468822399999999
26.308280319999998,3.67979881,0.094717788
26.30928384,3.67997365,0.093435064
26.31028736,3.68001399,0.09359928699999999
26.311290879999998,3.67989173,0.09504261
26.3122944,3.68001399,0.09439719499999999
26.31329792,3.67986483,0.094985262
26.314301439999998,3.6798147,0.095221773
26.31530496,3.67871186,0.10130189199999999
26.31630848,3.66298235,0.195683574
26.317311999999998,3.67161188,0.14920266399999998
26.31831552,3.67975601,0.096157042
26.31931904,3.6794968100000003,0.097067451
26.320322559999997,3.6796313,0.09581079399999999
26.32132608,3.6797474500000003,0.09519634199999999
26.3223296,3.67981103,0.09502773199999999
26.32333312,3.6798391500000003,0.095042769
26.32433664,3.67986361,0.094831244
26.32534016,3.67983549,0.09473562199999999
26.32634368,3.67995042,0.093969917
26.3273472,3.67993574,0.094592952
26.32835072,3.67979147,0.095801289
26.32935424,3.6796582,0.096400324
26.33035776,3.67966187,0.09606685599999999
26.33136128,3.67962152,0.096476999
26.3323648,3.67957261,0.097166188
26.333368319999998,3.6797474500000003,0.096325969
26.33437184,3.67991985,0.09550218499999999
26.33537536,3.68000421,0.094462013
26.336378879999998,3.67973278,0.095381132
26.3373824,3.67943323,0.09708642899999999
26.33838592,3.6795286000000003,0.09687544499999999
26.339389439999998,3.67998587,0.094366931
26.34039296,3.6800898,0.09363168
26.34139648,3.67992963,0.09442376999999999
26.342399999999998,3.67959218,0.09606316799999999
26.34340352,3.6798037,0.09514627399999999
26.34440704,3.68003722,0.094250424
26.345410559999998,3.68001766,0.094520632
26.34641408,3.6801815,0.093264961
26.3474176,3.68019495,0.093014367
26.348421119999998,3.68004089,0.094180711
26.34942464,3.67986972,0.095451831
26.35042816,3.67991618,0.09547373399999999
26.351431679999997,3.67999076,0.094761371
26.3524352,3.67969733,0.095936552
26.35343872,3.67979514,0.09500716499999999
26.35444224,3.67977313,0.095018672
26.35544576,3.67974868,0.095260206
26.35644928,3.67955427,0.09649483299999999
26.3574528,3.6794601300000003,0.09713261899999999
26.35845632,3.67961296,0.096041011
26.35945984,3.67951882,0.096337127
26.36046336,3.6797621300000003,0.095487562
26.36146688,3.67995164,0.094910208
26.3624704,3.6799333,0.09495553899999999
26.36347392,3.67988684,0.09499073
26.364477439999998,3.6797939200000003,0.09542102799999999
26.36548096,3.67970099,0.09626839899999999
26.36648448,3.6799602,0.09482389999999999
26.367487999999998,3.67977313,0.096132024
26.36849152,3.67958973,0.09700279199999999
26.36949504,3.6798526000000003,0.094637743
26.370498559999998,3.67994308,0.093817234
26.37150208,3.67981348,0.094737879
26.3725056,3.68007879,0.09338401099999999
26.373509119999998,3.68007879,0.093294429
26.37451264,3.6798306000000003,0.094632466
26.37551616,3.67959095,0.095671176
26.376519679999998,3.6796288600000002,0.095614337
26.3775232,3.67950414,0.097034422
26.37852672,3.67936232,0.09814548399999999
26.379530239999998,3.67950292,0.097053432
26.38053376,3.67985138,0.094727389
26.38153728,3.6797792400000002,0.09515355399999999
26.382540799999997,3.67993085,0.094507471
26.38354432,3.68029521,0.092338625
26.38454784,3.68026464,0.092470137
26.38555136,3.67986238,0.094429588
26.38655488,3.6797291100000002,0.094806003
26.3875584,3.67974256,0.09462451899999999
26.38856192,3.67973278,0.094884554
26.38956544,3.67970588,0.09541590999999999
26.39056896,3.6797792400000002,0.095076974
26.39157248,3.67973767,0.095283699
26.392576,3.6798159200000002,0.094713592
26.39357952,3.67987339,0.09507468499999999
26.39458304,3.68005556,0.094737148
26.395586559999998,3.6800995800000003,0.09451449699999999
26.39659008,3.68012403,0.09414409
26.3975936,3.6800995800000003,0.094183858
26.398597119999998,3.67976946,0.09633646
26.39960064,3.67986972,0.09594090699999999
26.40060416,3.68007268,0.094813442
26.401607679999998,3.68013015,0.094258594
26.4026112,3.67996631,0.09450372
26.40361472,3.6797389000000003,0.095413398
26.404618239999998,3.67958851,0.096323204
26.40562176,3.67991007,0.09455216699999999
26.40662528,3.67990029,0.09468218399999999
26.407628799999998,3.67986727,0.094688415
26.40863232,3.67984282,0.09455588599999999
26.40963584,3.67978658,0.094908046
26.410639359999998,3.67978536,0.09560543599999999
26.41164288,3.67995897,0.09510857199999999
26.4126464,3.67995897,0.09489943099999999
26.413649919999997,3.6799712,0.094579633
26.41465344,3.68021573,0.093156464
26.41565696,3.68032944,0.092721398
26.41666048,3.68005923,0.094344838
26.417664,3.6800677900000003,0.094362958
26.41866752,3.68002011,0.094016043
26.41967104,3.67988195,0.09404668799999999
26.42067456,3.67978169,0.094489796
26.42167808,3.6797792400000002,0.094495232
26.4226816,3.67973523,0.09494689299999999
26.42368512,3.67974501,0.09501352299999999
26.42468864,3.67974256,0.09509452099999999
26.42569216,3.67957628,0.096135997
26.426695679999998,3.67979025,0.095409711
26.4276992,3.67995042,0.095172309
26.42870272,3.67998832,0.09509245499999999
26.429706239999998,3.67974134,0.096364307
26.43070976,3.6797975800000002,0.095957533
26.43171328,3.68007268,0.09444726299999999
26.432716799999998,3.68005556,0.094831212
26.43372032,3.68010325,0.094813728
26.43472384,3.68002378,0.09516668299999999
26.435727359999998,3.67918625,0.098885663
26.43673088,3.6644006300000003,0.18587067899999998
26.4377344,3.66962506,0.160276222
26.438737919999998,3.6794479,0.097540028
26.43974144,3.67953838,0.096973705
26.44074496,3.67954572,0.09684699299999999
26.441748479999998,3.67978536,0.095126851
26.442752,3.67947602,0.096883678
26.44375552,3.67965331,0.096687316
26.444759039999997,3.6799027300000002,0.09560000099999999
26.44576256,3.6797768,0.09628893499999999
26.44676608,3.6798416,0.095656935
26.4477696,3.68019372,0.09347747099999999
26.44877312,3.68026586,0.09319715399999999
26.44977664,3.68012037,0.094003136
26.45078016,3.67984282,0.095887883
26.45178368,3.67958729,0.09722626999999999
26.4527872,3.67973645,0.095582898
26.45379072,3.67975357,0.095191319
26.45479424,3.67966309,0.09584404599999999
26.45579776,3.67980003,0.095439529
26.45680128,3.67987339,0.094849618
26.457804799999998,3.67968754,0.09599040299999999
26.45880832,3.67986483,0.094670931
26.45981184,3.67993085,0.094518756
26.460815359999998,3.68006535,0.09442176799999999
26.46181888,3.68013259,0.09424432099999999
26.4628224,3.6801680500000002,0.09373811
26.463825919999998,3.67997365,0.09468246999999999
26.46482944,3.6799809800000003,0.094758542
26.46583296,3.68001888,0.09475402799999999
26.466836479999998,3.68004334,0.094757048
26.46784,3.68005801,0.094774659
26.46884352,3.67991007,0.095175838
26.469847039999998,3.67974012,0.09563630399999999
26.47085056,3.67972422,0.095678393
26.47185408,3.6798954,0.094768492
26.472857599999998,3.67962274,0.09652678099999999
26.47386112,3.67953838,0.097146256
26.47486464,3.67983793,0.095032469
26.475868159999997,3.67979881,0.094895712
26.47687168,3.67991129,0.09466469999999999
26.4778752,3.67996998,0.09477475399999999
26.47887872,3.6798941700000003,0.095146846
26.47988224,3.67979636,0.095445505
26.48088576,3.67984038,0.09511022499999999
26.48188928,3.67988317,0.095113595
26.4828928,3.67991251,0.095103041
26.48389632,3.67990885,0.095303821
26.48489984,3.680338,0.092605781
26.48590336,3.6801815,0.092866547
26.48690688,3.67963252,0.09592052999999999
26.4879104,3.67978902,0.09510621999999999
26.488913919999998,3.67945157,0.09739656399999999
26.48991744,3.67963741,0.096730836
26.49092096,3.67994919,0.09473921399999999
26.491924479999998,3.67997976,0.09435008299999999
26.492928,3.67996753,0.09445250799999999
26.49393152,3.67999076,0.09497137
26.494935039999998,3.67999076,0.09527934299999999
26.49593856,3.67978658,0.096157805
26.49694208,3.67978658,0.095914141
26.497945599999998,3.6798342600000002,0.095503203
26.49894912,3.6798526000000003,0.095555369
26.49995264,3.67984893,0.09563166299999999
26.500956159999998,3.67988806,0.095504283
26.50195968,3.6799027300000002,0.094899559
26.5029632,3.67985627,0.094528325
26.503966719999998,3.67980614,0.094612089
26.50497024,3.67985872,0.09440488799999999
26.50597376,3.67986238,0.09457384699999999
26.50697728,3.67957506,0.09631745
26.5079808,3.67941734,0.097412713
26.50898432,3.67958851,0.09603242799999999
26.50998784,3.67952738,0.096638774
26.51099136,3.6796472000000002,0.09650055499999999
26.51199488,3.67969855,0.09628976099999999
26.5129984,3.67979025,0.095671939
26.51400192,3.67990029,0.09477259299999999
26.51500544,3.6799027300000002,0.09494336399999999
26.51600896,3.68013993,0.093688805
26.517012479999998,3.68013504,0.093842792
26.518016,3.67991863,0.095149548
26.51901952,3.67990151,0.09476871399999999
26.520023039999998,3.6798257,0.09480485899999999
26.52102656,3.6799895400000002,0.093893432
26.52203008,3.68013259,0.093298721
26.523033599999998,3.68017416,0.09322032899999999
26.52403712,3.6801362600000003,0.093326473
26.52504064,3.68010203,0.09337129499999999
26.526044159999998,3.68007757,0.093380101
26.52704768,3.68016316,0.09334564199999999
26.5280512,3.68027687,0.093186887
26.529054719999998,3.68027442,0.09297771399999999
26.53005824,3.68036734,0.09211997899999999
26.53106176,3.68036612,0.09205633699999999
26.532065279999998,3.68026464,0.092960135
26.5330688,3.68027687,0.09318806299999999
26.53407232,3.6804737100000002,0.092357317
26.535075839999998,3.6805470700000003,0.091614087
26.53607936,3.68043214,0.091600354
26.53708288,3.6802780900000003,0.09220034199999999
26.5380864,3.68013504,0.09315312699999999
26.53908992,3.68018272,0.093194866
26.54009344,3.68013259,0.09350595399999999
26.54109696,3.67963741,0.096332613
26.54210048,3.67958729,0.09631385799999999
26.543104,3.67981837,0.0949989
26.54410752,3.67986116,0.095196596
26.54511104,3.67961907,0.096857484
26.54611456,3.67979636,0.095571168
26.54711808,3.67997365,0.094298966
26.548121599999998,3.67995408,0.094488302
26.54912512,3.68002133,0.094346555
26.55012864,3.6801998400000002,0.09338582299999999
26.551132159999998,3.68022551,0.093262736
26.55213568,3.67985016,0.094851589
26.5531392,3.67956772,0.096191533
26.554142719999998,3.67991251,0.094022846
26.55514624,3.6798758300000003,0.09430150899999999
26.55614976,3.67922782,0.098011716
26.557153279999998,3.66525405,0.180427805
26.5581568,3.66826057,0.168431727
26.55916032,3.6796851,0.09584941799999999
26.560163839999998,3.67996142,0.094294834
26.56116736,3.68002378,0.09446951499999999
26.56217088,3.6799871,0.09454955999999999
26.563174399999998,3.67993574,0.094557793
26.56417792,3.6798941700000003,0.094690291
26.56518144,3.6798795,0.09497362699999999
26.566184959999998,3.6799602,0.094692452
26.56718848,3.6800519,0.094377962
26.568192,3.67998587,0.09461523599999999
26.56919552,3.67994063,0.09416704099999999
26.57019904,3.67992963,0.093755467
26.57120256,3.67990029,0.09396355899999999
26.57220608,3.6799259600000003,0.09406057899999999
26.5732096,3.6798342600000002,0.094885794
26.57421312,3.68003233,0.093549283
26.57521664,3.67988561,0.094012959
26.57622016,3.6797572400000003,0.09481909999999999
26.57722368,3.67988561,0.09467693899999999
26.5782272,3.6799944300000003,0.094533602
26.579230719999998,3.67996753,0.09459899199999999
26.58023424,3.67986727,0.09487644799999999
26.58123776,3.67984282,0.09513092
26.582241279999998,3.6799871,0.094560146
26.5832448,3.68007513,0.09414758599999999
26.58424832,3.68002255,0.09445543199999999
26.585251839999998,3.67991007,0.094611263
26.58625536,3.6797975800000002,0.094632212
26.58725888,3.67991985,0.09369564
26.588262399999998,3.67982204,0.09437799399999999
26.58926592,3.67991863,0.094104448
26.59026944,3.67979147,0.09490130699999999
26.591272959999998,3.67974501,0.09512154199999999
26.59227648,3.67968754,0.095087941
26.59328,3.67983671,0.094540023
26.594283519999998,3.67986605,0.095104948
26.59528704,3.67995164,0.09491195599999999
26.59629056,3.68000544,0.094343153
26.597294079999998,3.6800898,0.093786843
26.5982976,3.68021451,0.093171087
26.59930112,3.68007513,0.094071992
26.60030464,3.6799626400000003,0.094929631
26.60130816,3.6801497100000002,0.093742434
26.60231168,3.67993819,0.094309679
26.6033152,3.67973523,0.095179367
26.60431872,3.67981837,0.094745413
26.60532224,3.67986727,0.094623215
26.60632576,3.67997731,0.09414774499999999
26.60732928,3.6798709400000003,0.094657961
26.6083328,3.67973278,0.095326105
26.60933632,3.6798024700000003,0.094804064
26.610339839999998,3.67990885,0.094844214
26.61134336,3.68009102,0.094288953
26.61234688,3.6798526000000003,0.095431613
26.613350399999998,3.67963497,0.096616236
26.61435392,3.67992352,0.094862333
26.61535744,3.67993697,0.095030625
26.616360959999998,3.68012281,0.09413379
26.61736448,3.67992963,0.095400269
26.618368,3.67957017,0.097316265
26.619371519999998,3.67948581,0.09724235499999999
26.62037504,3.67979025,0.095114994
26.62137856,3.67993208,0.09425996099999999
26.622382079999998,3.67995286,0.094296646
26.6233856,3.67991863,0.094695377
26.62438912,3.67995408,0.09440736699999999
26.625392639999998,3.6797523400000003,0.095349725
26.62639616,3.67994797,0.09432283999999999
26.62739968,3.68012281,0.093943977
26.628403199999997,3.68012037,0.09433863899999999
26.62940672,3.68005556,0.094382858
26.63041024,3.68002378,0.09428933399999999
26.63141376,3.67999076,0.09455280299999999
26.63241728,3.67984038,0.09553279799999999
26.6334208,3.67986361,0.095484987
26.63442432,3.67975479,0.096025244
26.63542784,3.67962519,0.096316814
26.63643136,3.6797768,0.094690004
26.63743488,3.67969977,0.094999186
26.6384384,3.6797474500000003,0.094915135
26.63944192,3.6798024700000003,0.09489943099999999
26.64044544,3.6797621300000003,0.09503389899999999
26.641448959999998,3.6797291100000002,0.094981161
26.64245248,3.67966309,0.095135529
26.643456,3.67979025,0.094900004
26.644459519999998,3.6799443000000003,0.094551054
26.64546304,3.67995653,0.094541168
26.64646656,3.6798941700000003,0.094511032
26.647470079999998,3.67985138,0.09473530399999999
26.6484736,3.6798709400000003,0.094923496
26.64947712,3.67986483,0.094986057
26.650480639999998,3.6798758300000003,0.09501399899999999
26.65148416,3.68002989,0.09389476699999999
26.65248768,3.6802780900000003,0.091934013
26.653491199999998,3.68026219,0.091679763
26.65449472,3.6798416,0.09409383099999999
26.65549824,3.6795017,0.09667472799999999
26.656501759999998,3.67981715,0.09501873599999999
26.65750528,3.67984527,0.094771862
26.6585088,3.67985872,0.094445006
26.659512319999997,3.67991618,0.093957297
26.66051584,3.67986727,0.094851938
26.66151936,3.6799210700000002,0.09494533499999999
26.66252288,3.67988072,0.095048364
26.6635264,3.67988195,0.094839922
26.66452992,3.67990395,0.09473702099999999
26.66553344,3.67992841,0.09478692999999999
26.66653696,3.67991985,0.094858137
26.66754048,3.67987217,0.095272922
26.668544,3.6799076200000003,0.09468615799999999
26.66954752,3.67989173,0.094264666
26.67055104,3.67984527,0.09438126799999999
26.67155456,3.67995408,0.093831602
26.672558079999998,3.6799076200000003,0.094150797
26.6735616,3.6797291100000002,0.095287704
26.67456512,3.67982815,0.094473457
26.675568639999998,3.67971689,0.094772052
26.67657216,3.6791997000000003,0.09763825699999999
26.67757568,3.6652027,0.18085864299999999
26.678579199999998,3.66861636,0.16660276999999998
26.67958272,3.67973767,0.09574680299999999
26.68058624,3.67983549,0.09468797
26.681589759999998,3.6798342600000002,0.094721317
26.68259328,3.67989662,0.09453980099999999
26.6835968,3.67992352,0.0945954
26.684600319999998,3.6798574900000003,0.094984722
26.68560384,3.6796313,0.09567203499999999
26.68660736,3.6796044,0.095435841
26.687610879999998,3.6797523400000003,0.094564024
26.6886144,3.67990029,0.09390973999999999
26.68961792,3.6802304,0.092051283
26.690621439999997,3.6801656,0.09225397099999999
26.69162496,3.67980736,0.094342136
26.69262848,3.6795396,0.095990753
26.693632,3.67956772,0.096511077
26.69463552,3.67965331,0.096660073
26.69563904,3.67986727,0.09531812599999999
26.69664256,3.67986727,0.095133495
26.69764608,3.67982204,0.095360978
26.6986496,3.6798024700000003,0.09577417299999999
26.69965312,3.67996998,0.094895331
26.70065664,3.68002867,0.09460579499999999
26.70166016,3.67994675,0.09457124
26.70266368,3.67954938,0.096239852
26.703667199999998,3.6796887700000003,0.09511626499999999
26.70467072,3.6797755800000003,0.094481913
26.70567424,3.67971322,0.095017147
26.706677759999998,3.67973034,0.09493268299999999
26.70768128,3.67965942,0.095197168
26.7086848,3.67966676,0.09493459
26.709688319999998,3.67969366,0.09498071599999999
26.71069184,3.6798024700000003,0.09497191099999999
26.71169536,3.67984649,0.09504753699999999
26.712698879999998,3.67978536,0.095237636
26.7137024,3.67985872,0.094755935
26.71470592,3.67989784,0.09460722599999999
26.715709439999998,3.67988806,0.094969272
26.71671296,3.67996142,0.094827493
26.71771648,3.67995531,0.09486103
26.718719999999998,3.6798526000000003,0.094957065
26.71972352,3.67971933,0.09518810899999999
26.72072704,3.6796924300000002,0.09518801299999999
26.721730559999997,3.67983671,0.094514115
26.72273408,3.67993574,0.094321187
26.7237376,3.6800812400000003,0.09335988299999999
26.72474112,3.68004212,0.093319924
26.72574464,3.68004089,0.09300025299999999
26.72674816,3.68013015,0.09282363199999999
26.72775168,3.6802047300000003,0.092865467
26.7287552,3.68022429,0.09280570299999999
26.72975872,3.68016927,0.092924181
26.73076224,3.68017172,0.09280166599999999
26.73176576,3.6800629000000002,0.093640581
26.73276928,3.6799174,0.094709618
26.7337728,3.67994919,0.094689337
26.734776319999998,3.6798892800000003,0.09482463199999999
26.73577984,3.6797878,0.09477583499999999
26.73678336,3.6797205600000003,0.094908046
26.737786879999998,3.67966798,0.09525616899999999
26.7387904,3.6798709400000003,0.09424587799999999
26.73979392,3.67981348,0.094776852
26.740797439999998,3.67976702,0.09503685599999999
26.74180096,3.67971567,0.095069249
26.74280448,3.6796961,0.09527324
26.743807999999998,3.67990029,0.09473721099999999
26.74481152,3.67996142,0.094727198
26.74581504,3.68001399,0.094251187
26.746818559999998,3.68002255,0.094058163
26.74782208,3.68000421,0.09419520599999999
26.7488256,3.6800078800000002,0.09447739899999999
26.749829119999998,3.67997976,0.09472592599999999
26.75083264,3.67992474,0.09510224599999999
26.75183616,3.67982815,0.09504734599999999
26.752839679999997,3.67965698,0.09538071899999999
26.7538432,3.67970588,0.09508813199999999
26.75484672,3.680025,0.093359502
26.75585024,3.6800677900000003,0.093267122
26.75685376,3.6795555,0.096362622
26.75785728,3.67967899,0.09569889699999999
26.7588608,3.67973034,0.09512850399999999
26.75986432,3.67980492,0.095072174
26.76086784,3.67994063,0.09484306899999999
26.76187136,3.68005679,0.09428965199999999
26.76287488,3.68000177,0.094263235
26.7638784,3.67993574,0.09454803399999999
26.76488192,3.67997731,0.09447876599999999
26.765885439999998,3.68010569,0.093828678
26.76688896,3.68007879,0.09405829099999999
26.76789248,3.68001155,0.09441680899999999
26.768895999999998,3.67984527,0.094801235
26.76989952,3.67983549,0.09433936999999999
26.77090304,3.67977313,0.09453446
26.771906559999998,3.67958851,0.095849863
26.77291008,3.67956161,0.09629497499999999
26.7739136,3.67977191,0.094886398
26.774917119999998,3.67988195,0.093931738
26.77592064,3.67964597,0.09530760399999999
26.77692416,3.67982204,0.094928264
26.777927679999998,3.67992963,0.09484182899999999
26.7789312,3.67995531,0.094560623
26.77993472,3.68022918,0.09267864199999999
26.780938239999998,3.6804052400000002,0.09152189799999999
26.78194176,3.68030376,0.092338116
26.78294528,3.68024508,0.092828655
26.783948799999997,3.68024997,0.092970689
26.78495232,3.68016071,0.093114821
26.78595584,3.68001766,0.09331725399999999
26.78695936,3.6800078800000002,0.093072954
26.78796288,3.67997365,0.09337997399999999
26.7889664,3.6797939200000003,0.09478279699999999
26.78996992,3.67991251,0.094363689
26.79097344,3.67999565,0.09389813699999999
26.79197696,3.68002867,0.093403275
26.79298048,3.6800494500000003,0.093519496
26.793984,3.68004701,0.09429457899999999
26.79498752,3.68004823,0.09447135899999999
26.79599104,3.68001644,0.09438279399999999
26.796994559999998,3.6798795,0.09482781
26.79799808,3.6690198400000003,0.15768117899999998
26.7990016,3.66510611,0.187652206
26.800005119999998,3.6795469400000003,0.09793592999999999
26.80100864,3.68007268,0.093926684
26.80201216,3.67968632,0.09562101299999999
26.803015679999998,3.6795469400000003,0.095961856
26.8040192,3.67959462,0.095539029
26.80502272,3.67973523,0.094812806
26.806026239999998,3.67980003,0.09464464099999999
26.80702976,3.67975601,0.09488614399999999
26.80803328,3.67978047,0.094652398
26.809036799999998,3.6797768,0.09461002299999999
26.81004032,3.67987461,0.094571145
26.81104384,3.67999321,0.094657802
26.812047359999998,3.67982448,0.09567060399999999
26.81305088,3.6796044,0.096757475
26.8140544,3.67975968,0.095736567
26.815057919999997,3.67997365,0.094575595
26.81606144,3.67993697,0.094866784
26.81706496,3.67995897,0.09493112499999999
26.81806848,3.67992963,0.09489405899999999
26.819072,3.67989662,0.09452187199999999
26.82007552,3.67963497,0.095634651
26.82107904,3.67968632,0.095366128
26.82208256,3.67971811,0.095405356
26.82308608,3.67945768,0.09695876399999999
26.8240896,3.67949436,0.096674124
26.82509312,3.67974868,0.094766775
26.82609664,3.6799064,0.093726348
26.82710016,3.67998587,0.093740876
26.828103679999998,3.6799259600000003,0.094427998
